Floors,AreaPerBedroom,Location_Suburban,Location_Urban,Condition_Fair,Price
1.2441506527764599,0.8577152915220677,1.7722264949724689,-0.5658020972047737,1.684865452518453,147289
1.2441506527764599,-0.2242726938460266,1.7722264949724689,-0.5658020972047737,1.684865452518453,713162
1.2441506527764599,-0.4481831262244035,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,838695
-1.2280811460838679,-0.5234667031419167,-0.5642619624731064,-0.5658020972047737,1.684865452518453,470129
-1.2280811460838679,0.6206884421343509,-0.5642619624731064,1.7674024273509943,1.684865452518453,107788
1.2441506527764599,0.2285929466835502,-0.5642619624731064,1.7674024273509943,1.684865452518453,713515
0.008034753346296003,1.1012615434469712,1.7722264949724689,-0.5658020972047737,1.684865452518453,706282
1.2441506527764599,-1.018708460163207,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,777591
1.2441506527764599,-0.20075627755117456,-0.5642619624731064,-0.5658020972047737,1.684865452518453,201744
1.2441506527764599,-0.2541532888081324,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,219598
0.008034753346296003,-0.9197532430809089,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,881776
0.008034753346296003,-0.37553835509575156,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,959251
0.008034753346296003,-0.5390201349092051,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,462230
-1.2280811460838679,2.1536793815928257,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,647640
0.008034753346296003,1.080771992615813,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,534495
-1.2280811460838679,2.7460136692572186,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,352468
-1.2280811460838679,-0.23273239475737606,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,557745
0.008034753346296003,-0.5068577490590839,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,930507
0.008034753346296003,-0.8405890694150703,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,276710
0.008034753346296003,1.1184913930095362,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,744058
-1.2280811460838679,0.7166167937529554,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,913601
1.2441506527764599,-0.3557317892922986,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,859816
0.008034753346296003,-0.7814487749705908,-0.5642619624731064,-0.5658020972047737,1.684865452518453,577800
0.008034753346296003,0.1522228026765059,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,973570
0.008034753346296003,-0.939621898432335,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,736860
-1.2280811460838679,-1.0626212929672578,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,173775
-1.2280811460838679,3.0421808130894146,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,128743
1.2441506527764599,-0.12811150642252264,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,397786
0.008034753346296003,-0.9016851846207057,-0.5642619624731064,-0.5658020972047737,1.684865452518453,441731
-1.2280811460838679,-0.5628625213309164,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,654146
1.2441506527764599,1.6172256871043196,-0.5642619624731064,-0.5658020972047737,1.684865452518453,629088
0.008034753346296003,-0.8065019075777797,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,506356
-1.2280811460838679,-0.5714308789512189,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,674652
0.008034753346296003,-0.614086398408812,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,555533
0.008034753346296003,0.7841391771738178,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,314531
-1.2280811460838679,0.7734287301484396,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,237232
-1.2280811460838679,-0.6416541577089158,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,778927
-1.2280811460838679,-1.0268577133346906,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,182871
0.008034753346296003,0.3613093554762797,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,169095
0.008034753346296003,1.6069809116887404,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,609836
1.2441506527764599,-0.49257715302524635,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,140450
0.008034753346296003,-0.16396822037704956,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,679957
-1.2280811460838679,2.3250465339988766,-0.5642619624731064,-0.5658020972047737,1.684865452518453,916603
0.008034753346296003,-0.2694894071575144,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,483595
1.2441506527764599,-0.47457118411301635,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,357558
1.2441506527764599,0.6253451582323414,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,647359
-1.2280811460838679,-0.34045776049088977,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,687096
-1.2280811460838679,-0.34821895398754066,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,550884
1.2441506527764599,3.4147181009286554,-0.5642619624731064,1.7674024273509943,1.684865452518453,128591
1.2441506527764599,-0.9526607035067085,-0.5642619624731064,1.7674024273509943,1.684865452518453,798501
1.2441506527764599,-0.32518373168948095,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,316441
-1.2280811460838679,-0.8542487699691758,-0.5642619624731064,1.7674024273509943,1.684865452518453,683801
1.2441506527764599,-0.31959567237189235,-0.5642619624731064,-0.5658020972047737,1.684865452518453,965100
1.2441506527764599,-0.5826069975863961,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,922911
-1.2280811460838679,-0.8440039945535966,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,148752
0.008034753346296003,-0.1001712098345796,1.7722264949724689,-0.5658020972047737,1.684865452518453,186080
0.008034753346296003,-0.3150786577568415,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,267885
1.2441506527764599,2.3436733983908384,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,427625
0.008034753346296003,-0.1185652384216421,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,197892
0.008034753346296003,-0.5937831162215733,-0.5642619624731064,1.7674024273509943,1.684865452518453,514764
0.008034753346296003,2.2049032586707216,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,203325
0.008034753346296003,-0.3602022367463696,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,472418
1.2441506527764599,-0.6505950526170575,1.7722264949724689,-0.5658020972047737,1.684865452518453,996740
0.008034753346296003,3.467804664445747,1.7722264949724689,-0.5658020972047737,1.684865452518453,641444
0.008034753346296003,0.2835421966398382,-0.5642619624731064,-0.5658020972047737,1.684865452518453,817248
-1.2280811460838679,-0.3735204447866224,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,110263
1.2441506527764599,0.32576308926161873,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,955428
-1.2280811460838679,1.1310645264741106,-0.5642619624731064,-0.5658020972047737,1.684865452518453,673540
-1.2280811460838679,-0.9426642862830222,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,168632
1.2441506527764599,0.29409741979528325,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,911287
0.008034753346296003,-0.9989174167467475,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,66575
-1.2280811460838679,-0.42288163542532176,-0.5642619624731064,1.7674024273509943,1.684865452518453,324348
1.2441506527764599,-0.4969234213833708,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,61952
0.008034753346296003,-0.54144162728016,-0.5642619624731064,-0.5658020972047737,1.684865452518453,569826
1.2441506527764599,-0.24266672243308912,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,133323
-1.2280811460838679,-0.4196219341567284,1.7722264949724689,-0.5658020972047737,1.684865452518453,756502
0.008034753346296003,-0.8949795134395994,-0.5642619624731064,-0.5658020972047737,1.684865452518453,214944
0.008034753346296003,1.6377152379354778,-0.5642619624731064,-0.5658020972047737,1.684865452518453,734736
1.2441506527764599,0.42976308211674014,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,771444
0.008034753346296003,-0.729138330803164,1.7722264949724689,-0.5658020972047737,1.684865452518453,192712
-1.2280811460838679,-0.700887586475355,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,338581
-1.2280811460838679,-0.0836398676867133,-0.5642619624731064,-0.5658020972047737,1.684865452518453,177129
-1.2280811460838679,2.7087599404732945,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,924113
1.2441506527764599,-0.0920219566630962,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,828810
0.008034753346296003,-0.19982493433157644,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,582191
0.008034753346296003,-0.9407084655218662,-0.5642619624731064,-0.5658020972047737,1.684865452518453,264776
0.008034753346296003,0.06933325613227487,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,601151
-1.2280811460838679,2.6379778557838387,-0.5642619624731064,-0.5658020972047737,1.684865452518453,355525
0.008034753346296003,-0.5246774493273942,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,864980
-1.2280811460838679,0.2108974255111863,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,493172
0.008034753346296003,1.1380496006210963,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,585755
-1.2280811460838679,-0.5837246094499139,-0.5642619624731064,-0.5658020972047737,1.684865452518453,370098
0.008034753346296003,-0.7392589271227968,-0.5642619624731064,1.7674024273509943,1.684865452518453,336045
1.2441506527764599,-0.10343091110317296,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,859733
1.2441506527764599,-0.28010671986093283,-0.5642619624731064,-0.5658020972047737,1.684865452518453,961118
-1.2280811460838679,-0.03435628898298036,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,807902
-1.2280811460838679,0.31148249322778127,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,921612
0.008034753346296003,-0.726406390692343,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,644191
0.008034753346296003,0.16712429419007552,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,416099
1.2441506527764599,-0.8142010115264574,1.7722264949724689,-0.5658020972047737,1.684865452518453,983708
0.008034753346296003,-0.42272641155538876,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,594043
-1.2280811460838679,-0.8865353349152432,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,371961
-1.2280811460838679,-0.5709652073414199,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,838525
-1.2280811460838679,0.20624070941319578,-0.5642619624731064,-0.5658020972047737,1.684865452518453,306094
-1.2280811460838679,-0.07875031578382327,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,512753
-1.2280811460838679,-0.7923920578008685,-0.5642619624731064,-0.5658020972047737,1.684865452518453,932751
1.2441506527764599,0.30216906103180025,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,335084
1.2441506527764599,0.7096317196059696,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,749400
-1.2280811460838679,-0.7542845977323128,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,703002
0.008034753346296003,-0.9042308560876071,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,141544
-1.2280811460838679,-0.8393472784556062,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,658725
1.2441506527764599,-0.18771747247680112,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,405113
-1.2280811460838679,1.282873471268601,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,157001
1.2441506527764599,0.5694645650564554,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,137725
1.2441506527764599,-0.7402368375033748,-0.5642619624731064,-0.5658020972047737,1.684865452518453,427928
-1.2280811460838679,-0.8762129475646976,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,160675
-1.2280811460838679,0.5825033701308288,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,144266
0.008034753346296003,-0.9376350328971924,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,321380
1.2441506527764599,-0.32741895541651633,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,909029
0.008034753346296003,-0.0845712109063114,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,265196
-1.2280811460838679,2.3576435466848102,-0.5642619624731064,1.7674024273509943,1.684865452518453,184974
1.2441506527764599,-0.24825478175067772,-0.5642619624731064,-0.5658020972047737,1.684865452518453,673944
0.008034753346296003,-0.5933174446117743,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,346508
0.008034753346296003,-0.7094559440956576,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,681359
0.008034753346296003,-0.6917604229232936,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,406554
-1.2280811460838679,0.4600317367536784,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,201168
-1.2280811460838679,-0.7062428099880441,-0.5642619624731064,-0.5658020972047737,1.684865452518453,193092
-1.2280811460838679,0.9252376749429301,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,632761
1.2441506527764599,-0.20696523234849531,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,291472
-1.2280811460838679,-0.3980147714620524,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,356297
1.2441506527764599,0.36301681804554276,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,222349
0.008034753346296003,-0.5330129711427972,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,350646
0.008034753346296003,-0.5857735645330296,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,65675
-1.2280811460838679,-0.7486965384147242,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,991869
0.008034753346296003,-0.3488398494672727,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,168384
-1.2280811460838679,1.153416763744465,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,128229
1.2441506527764599,-1.0107920427966233,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,663337
0.008034753346296003,-0.6459383365190671,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,757508
-1.2280811460838679,1.0369988612947023,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,401301
0.008034753346296003,-0.09272046407779479,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,270319
0.008034753346296003,-0.9774965226959912,-0.5642619624731064,1.7674024273509943,1.684865452518453,679999
-1.2280811460838679,-1.0037604014886576,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,684378
0.008034753346296003,0.46608546768106607,-0.5642619624731064,-0.5658020972047737,1.684865452518453,929753
0.008034753346296003,-0.49832043621276795,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,776262
0.008034753346296003,0.14616907174911822,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,862897
0.008034753346296003,-0.29333179357922584,-0.5642619624731064,1.7674024273509943,1.684865452518453,868718
1.2441506527764599,-0.6139001297648924,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,104795
0.008034753346296003,-0.6966965419871636,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,420283
